mass,force,acceleration,acceleration_squared
7.171709584040748,9.220662118007949,1.2856993175695162,1.6530227351987197
10.358049211161532,10.661416390521786,1.0292880612145918,1.0594339129588932
11.463244466028367,8.994914498637877,0.7846744021986575,0.6157139174658205
11.293847456904572,7.389867151166789,0.6543268075264238,0.42814357104772166
11.057419492478852,8.697300395718713,0.7865578765130988,0.6186732931047952
9.069366834350845,7.56936244019184,0.8346075948237494,0.6965698373374838
9.946960730054846,9.773953886324145,0.9826070647682403,0.9655166437324568
7.641521618982544,9.920306117328195,1.2982108291998875,1.6853513570518595
9.302884681769852,11.896570329888146,1.2788044501079263,1.6353408216158358
8.763846248248003,9.423455090657816,1.075264766601956,1.1561943182955587
6.980324708246606,7.7337915617533275,1.1079415191984652,1.227534409963803
11.207625922485446,10.02327627570803,0.8943264474591983,0.7998197946249902
9.829078484184855,11.532729672092403,1.173327661453589,1.376697801132148
9.18011278948856,6.767362865849441,0.7371764400975801,0.5434291038349411
10.501472371001562,6.438482627872119,0.6131028488587128,0.37589510327866965
9.585096340884576,6.868716990794035,0.7166038552472332,0.5135210853551976
9.644368664350088,11.744158556930492,1.2177218608764064,1.482846530456298
7.2769229313914225,11.744279227830907,1.613907325741772,2.604696856082958
11.596094342480294,6.9936793701279125,0.6031064566720342,0.3637373980794963
7.641525471495434,9.998296477680963,1.3084162992031894,1.71195321202057
10.357440500303362,7.017658476371759,0.6775475539701354,0.4590706878909136
7.924819069237168,8.324092260861338,1.0503826255383018,1.1033036600327362
7.170350583314574,6.395726168804536,0.8919684044023466,0.7956076344520681
11.046345018728367,10.979324728832502,0.9939328085640783,0.9879024279400767
10.36471563727066,9.00994942490491,0.8692905565595912,0.7556660717236838
10.964799312274373,10.981797735912378,1.0015502722078076,1.0031029477595335
7.316093949034866,8.393621296583316,1.1472817811054212,1.3162554852564277
9.019453507460275,6.664819223530149,0.7389382536333788,0.5460297426827477
8.414137127808468,11.427871053661143,1.3581750427970058,1.8446394468766487
7.239273608508601,7.663210918853434,1.0585607525382883,1.1205508668144273
10.730710159625927,10.266476938387889,0.9567378846010858,0.9153473798309605
9.27323278246341,9.188573268478073,0.9908705501122073,0.9818244470796682
10.093490964066715,8.008932066510647,0.7934749330061134,0.6296024693090562
6.277292041225161,7.076878128245293,1.1273775509836044,1.2709801424617895
10.58062120199563,7.48905657446182,0.7078087790392965,0.5009932676850997
11.918894407988208,10.278939328593525,0.8624071140108799,0.7437460302965748
7.852703992387358,6.597699477150551,0.8401818639218483,0.7059055644631913
10.867316034317376,11.673738541120043,1.074206225737441,1.153919015413078
10.328836043302786,8.986582004552409,0.8700478898955226,0.7569833307116515
10.750427437049577,11.002429949964935,1.0234411621668988,1.0474318124175326
8.121441265733903,6.465163194372091,0.7960610663589968,0.6337132213726231
6.22248056270364,7.888282523733761,1.2677070573775062,1.6070811833247358
7.1626565813967185,8.253153078088246,1.1522474914578245,1.3276742815708493
7.975910930538162,6.307690923135343,0.7908426984790491,0.6254321737376242
8.821148044110675,10.375632862198199,1.1762225064486198,1.3834993846762735
11.379808278456224,9.426471217180186,0.8283506177363275,0.6861647459041553
10.103733149671026,7.385936287817822,0.7310106253210286,0.5343765343322412
6.040620946674927,8.017948432017338,1.3273384479505927,1.7618273554078885
7.326522099129212,10.59548529584001,1.446182124680867,2.091442737746467
9.925477547170768,8.179651657338763,0.8241066103333589,0.6791517051951386
11.25545872714858,9.04631019471422,0.8037264774374933,0.6459762505340814
11.052199785141646,9.332847151023529,0.8444334460521081,0.7130678448114386
6.598121383108717,11.587215612007395,1.7561385944900663,3.084022763057545
10.06643576690522,8.312980339735155,0.8258116906745893,0.6819649484548235
8.849385760876821,6.07996305941201,0.687049160665089,0.47203654917060334
11.786401977773323,10.826643388097136,0.9185706892157512,0.8437721110863002
8.284256545766025,11.26989974785526,1.3603996551283961,1.8506872216734591
10.473981116142994,8.388327422639463,0.8008728801039156,0.6413973700859407
11.137657359162613,7.302447484276136,0.6556538102035105,0.42988191883438104
9.606917260726034,9.528182356330609,0.9918043528159339,0.9836758742646335
8.483076730195547,9.842299268542249,1.1602275426212454,1.3461279506569337
8.922743499655118,8.965721437249751,1.0048166729881112,1.0096565463148968
7.96036468880526,11.408088469083147,1.4331112851056251,2.0538079554970965
8.218033456695007,10.853631002517389,1.3207090309026708,1.7442723443078718
9.125988561465888,8.858790564171693,0.9707211996273557,0.9422996474059726
9.483295201534371,9.024404115500769,0.9516105872187385,0.9055627097067923
11.795209494092976,11.069217665612223,0.9384502811209645,0.8806889301360173
6.060494411026552,6.132692461514267,1.011912897792028,1.0239677127178592
11.833351755396265,11.500095482910048,0.9718375419429035,0.9444682079296247
9.522869923940664,6.696621020435892,0.7032145848806006,0.49451075238879544
9.231231665899648,10.88792407618607,1.1794660203801708,1.3911400932314375
7.20797573813776,10.927163883517979,1.5159823340833138,2.298202437252692
7.274656870466581,11.578292231627985,1.5915929009151162,2.533167962243395
6.672270187887005,10.534059341409883,1.5787818905375954,2.492552257889464
6.962860483637855,8.882412386044255,1.2756843838702767,1.6273706472504874
11.138544315467055,6.816096779156612,0.6119378426938371,0.3744679233207873
8.38710907574588,7.959607520607055,0.9490287354942017,0.9006555407937236
6.35031580523384,9.138278671463699,1.439027436073661,2.0707999617727344
8.462020854325452,9.860765454617368,1.1652967564570504,1.3579165306093224
9.597626114251959,7.9235573270052955,0.8255747028152346,0.681573589928463
8.362818805053472,7.795957205082688,0.932216443619675,0.8690274977549147
8.176529356762789,11.09940030145267,1.3574708555620096,1.8427271237002545
9.696364997195111,7.125951608047419,0.7349095882950734,0.5400921029680342
11.615759616680938,11.540662874908053,0.9935349263198386,0.9871116498173672
9.383232875189671,6.521263508505137,0.6949911182262241,0.48301265441333735
8.930440574120638,7.811252004806871,0.8746771158684999,0.7650600570240372
6.240089016054158,8.176110521311571,1.3102554306960243,1.7167692936684242
10.603216008820247,9.359104454217583,0.8826665840281143,0.7791002985598601
8.410354700381006,8.06120825323569,0.9584861210277494,0.9186956442028216
9.567183373757285,11.413236715955883,1.192956826484826,1.4231459898567473
8.265503516173421,11.294787033586253,1.366497154285316,1.8673144726698665
10.611602362701138,10.200733027730639,0.961281122216314,0.924061395929456
7.35386972114693,6.775755818675023,0.9213864367477885,0.8489529658227866
10.032551567290339,7.501228311287983,0.7476889862938394,0.5590388202251092
10.46963196351454,11.451840625646993,1.0938150133218947,1.1964312833683766
6.8216407447133935,6.608168477519797,0.968706609570574,0.9383924954257165
8.829052093040467,8.69814936771161,0.9851736376737383,0.9705670963673062
7.417715942866957,8.713862178444275,1.1747365692567024,1.3800060071490072
9.745938502060739,11.837802180693192,1.2146395319640215,1.4753491926097773
6.414828147402477,11.806714735286487,1.8405348458270576,3.3875685187036306
8.751189954195278,6.700108116410091,0.7656225212204532,0.5861778449999633
6.0498151568949625,8.532574292322003,1.4103859491636608,1.9891885255982804
11.766419345974956,8.963329344560108,0.7617720464489712,0.5802966507510536
7.52534128781654,11.684436520878357,1.5526786193465212,2.4108108949758194
10.462271216103847,10.811353226350386,1.0333657963014016,1.0678448689656297
6.864843048690481,8.578514990020413,1.2496301705917119,1.561575563253071
8.727736185873736,6.383672828630067,0.731423669629514,0.5349805844943044
11.612739762181787,8.826645375913092,0.7600829396571919,0.5777260751579184
6.237855249711963,11.776927883621061,1.8879771030539494,3.564457541655983
11.246338599186773,10.170617781647756,0.904349241484086,0.8178475505728418
11.073298044798332,6.508357100860693,0.5877523637971603,0.34545284114914954
6.533717413457144,6.224270901160524,0.9526385221896388,0.907520153959659
8.884072830084996,10.404549875451602,1.1711463958532249,1.3715838805199985
11.834717103257805,8.562677511407376,0.7235219428312555,0.5234840017583146
7.128181596865011,7.653737753275486,1.073729344471473,1.1528947051791392
7.449395865062523,8.417335970634344,1.1299353830974985,1.2767539699756907
9.634736595129034,10.999807952665844,1.1416822706110035,1.3034384070274965
9.227553636948672,11.330089448960003,1.2278540873056998,1.507625659713313
7.616504946230484,11.197381568375057,1.4701469568291687,2.161332074674066
8.798531844318337,11.412334107119957,1.2970725467669344,1.6823971915764613
7.833221760288953,10.500533626408842,1.3405127478507002,1.7969744271502348
10.839495622643128,11.841719507362615,1.0924603800407369,1.1934696819587511
8.605603912392935,10.072825310050327,1.1704960410209497,1.3700609820457168
11.991278847834739,8.491574210151647,0.7081458381467768,0.501470528084601
7.825433424481299,6.097743132673357,0.7792211372723473,0.6071855807720103
7.047508393082776,10.63578499764171,1.5091553502910158,2.2775498713119986
11.586015298511498,7.621804106567171,0.6578451616187987,0.43276025666526335
9.002596998546347,10.132693929105518,1.1255301032292846,1.266818013275324
8.209944250544028,11.883679986233311,1.4474738955073714,2.095180678175285
11.35615648084126,10.932251875237005,0.9626718241933866,0.9267370410958227
6.439251214439691,8.767047461781068,1.3615010767278986,1.853685181931227
11.133656737900491,10.078382159326036,0.9052176114804981,0.8194189241344579
9.27905293001017,11.293103217308971,1.217053432337366,1.4812190571641637
8.2759315199804,9.13936672164056,1.104330877989455,1.2195466880809605
10.835441585723679,8.090045197215051,0.7466281030829564,0.5574535243132537
10.3133623916951,8.383131611080177,0.8128417573914349,0.6607117225591964
11.152437697352134,6.66392461564249,0.5975307638100207,0.35704301369938674
11.984479687748179,9.884663768119594,0.824788728894485,0.6802764473113802
7.8608929330631385,6.310489330226868,0.8027700394804731,0.6444397362874803
7.684298349827925,6.027867253470382,0.78443951276376,0.6153453491850452
8.12673923616067,6.633554212112645,0.8162627124291177,0.6662848157021406
10.944362046482551,10.334624618942405,0.9442875313380087,0.8916789418404307
6.975015428736802,11.892956121213953,1.7050795432244379,2.907296248722458
11.721157372189527,10.749079892040893,0.9170664253297156,0.8410108284670228
7.145504202408401,9.697353304883086,1.3571265274204976,1.8417924114284185
11.49195481315388,7.933938726184855,0.6903906998575681,0.47663931844982266
6.880303905794074,6.2262190317842325,0.9049337234276787,0.8189050437966826
11.477109055916,6.863349331004112,0.598003321007595,0.3576079719361127
8.3038492808689,11.358481240153962,1.367857346149403,1.8710337194148878
7.935614904369851,8.03210644748996,1.0121593026227842,1.0244664538858408
8.680643650062699,7.607004935817246,0.8763180753033564,0.767933369103379
7.802927844912629,11.172170376299881,1.4317920911679247,2.0500285923310186
7.868125454101215,8.785734943913202,1.1166236475466578,1.2468483702604025
10.193967735089622,8.747480383040187,0.8581035971822489,0.7363417834971153
9.07424474923194,11.81682062602824,1.3022373709975628,1.695822170422644
9.836049648628876,6.0109076405166535,0.6111099328737692,0.37345535005698277
9.654147339180412,8.610206489935337,0.8918660744892153,0.7954250948248025
11.138751986153459,9.205824112292248,0.826468182767331,0.6830496571267345
6.6370621496198385,8.103411783648124,1.220933539715652,1.4906787084025916
7.383626883349352,8.751992073885091,1.1853242603064773,1.4049936020710976
7.616400262478258,9.406339329994147,1.2350111608936727,1.525252567531937
8.18901623065889,7.537672277375391,0.9204612697133351,0.847248949042285
8.822859767912407,6.7985656358671225,0.770562585681416,0.5937666984520296
7.886946720956956,6.111630519642636,0.7749045018147512,0.6004769869327679
7.182918288783258,9.87184046790319,1.3743495430428208,1.8888366664620102
11.220923786130633,8.463721882547155,0.7542803109498476,0.5689387874865988
6.537899545684207,8.206973860649157,1.2552921321751935,1.5757583371009436
9.237065826635753,7.131854840413056,0.772090940377174,0.5961244202125088
8.85852194010779,7.2518495820399504,0.8186297478371104,0.6701546640438509
10.92473861623979,9.593846578598438,0.87817630385564,0.7711936206535535
9.517321281018827,6.853864541990175,0.720146387792897,0.5186108198511575
9.535300966296305,8.294166218447181,0.8698379052495493,0.7566179814089239
10.477371911014894,6.693977566325032,0.6388985351648758,0.4081913382358241
7.828309915777299,7.202864334416608,0.9201046473517664,0.8465925620783185
6.278293904534668,11.188907040957229,1.782157256587771,3.1760844872084504
9.301654485612012,6.21028166733265,0.6676534456250595,0.44576112345501423
9.786178173528224,10.525254919440794,1.0755225107092148,1.156748671042253
9.95010053708254,9.725890414933493,0.9774665470651831,0.9554408506315318
7.16295503530969,8.691504653503582,1.213396511727203,1.4723310946717443
9.538400391751807,11.05608857516883,1.159113490845847,1.3435440846608453
7.315611168921983,10.641680266242616,1.4546536195704833,2.1160171529295084
11.917954729288269,6.293785501193102,0.5280927511602456,0.278881953827997
9.599134201669324,9.92423613819384,1.0338678395045233,1.0688827095617508
6.651992030082856,6.031356984021461,0.9066993701654114,0.8221037478583536
11.081624070742322,7.897642816237569,0.7126791854534127,0.5079116213785398
10.605720629035945,11.460580791957826,1.0806036848247234,1.1677043236567701
11.806473371780553,7.80164541297668,0.660793885464894,0.4366485590677915
10.098940246959918,9.639868996755641,0.9545426313080255,0.9111516349844492
9.083955258048244,9.090700121916571,1.000742502982096,1.0014855572748704
9.36226741959532,6.967771715663261,0.7442397662215506,0.5538928296255083
11.424969301907145,8.919219977262738,0.7806778067905944,0.6094578380153727
11.795332906164473,7.150868474434685,0.6062455830049104,0.36753370691296366
9.254905432861452,8.31104962787251,0.898015618653694,0.8064320513459766
6.566218692144812,11.89367308970775,1.8113428210876055,3.280962815505605
9.789985821583235,9.781423225382373,0.9991253719507964,0.9982515088758173
9.753266244536766,6.775427233462876,0.6946828953078249,0.48258432503326243
8.657590725122304,6.94316541759425,0.8019743180336312,0.6431628067855077
8.36641092911306,11.86737315691461,1.418454491115068,2.0120131433645065
6.994414129066223,10.9953008381318,1.5720116989412105,2.471220781608031
11.623203198800326,11.544732991329212,0.9932488311415555,0.9865432405640662
8.671401507681242,6.0662786617043984,0.6995730339935025,0.4894024298908741
9.47527335140741,9.782943874431341,1.0324708862334016,1.0659961309195856
6.723878966744995,11.235437763721881,1.6709756108475753,2.7921594920474275
9.833846794091077,11.704907707543958,1.1902674459578888,1.4167365929071158
7.022178709621842,9.627257030053295,1.3709786418368923,1.8795824363729299
9.970866833019157,11.326671026323478,1.1359765621194027,1.2904427496846171
9.221525618830254,11.77701282934514,1.2771219553190427,1.6310404887579348
11.37382568351184,6.441329457410971,0.5663291874385501,0.32072874854480843
10.829683467104612,8.844988098614625,0.8167356068606677,0.6670570515140631
7.9834006611816735,6.931018394742465,0.8681786983889848,0.7537342523363918
8.369788933153643,8.498760639340686,1.0154091945707462,1.0310558324188115
11.165090775595132,6.724632794092054,0.6022909199082271,0.36275435220389846
6.320727932679055,7.702161901192301,1.2185561510045446,1.4848790931510105
11.465878628250099,6.85897599252366,0.5982076223643459,0.35785235945480387
8.350703925725437,11.356633484300664,1.3599612182770686,1.8494945152176487
11.651949320345732,10.49068685595413,0.9003374943998517,0.810607603822203
11.47936932914125,11.200731716045901,0.9757270974470692,0.9520433686924825
9.6843457148495,10.03737228671965,1.0364533219140284,1.0742354885066245
7.225446564274003,7.85876356792024,1.0876509151389553,1.182984513202607
9.806736517552348,10.872490451422799,1.1086756977678494,1.2291618028210276
11.777392313560222,9.170869306324706,0.7786841995375814,0.6063490826094838
10.211456220202587,8.114621526452204,0.7946586022077874,0.6314822940628345
7.06898566149835,8.757566563547915,1.238871739583024,1.534803187137468
8.672932009853941,7.604597104706711,0.8768196379340437,0.7688126774667875
7.660684989710655,8.51227830111176,1.1111641207731306,1.2346857032935246
10.399723583210328,10.132546113826084,0.9743091758885223,0.9492783702205715
7.872039211806687,6.245565205959643,0.7933859369745496,0.629461244988984
10.570830052805292,10.296103662977822,0.9740108971145022,0.9486972276977973
9.261999499392346,10.941066314969925,1.1812855653563508,1.3954355869192732
6.2389365276367945,7.210206614840072,1.1556787896303824,1.3355934648015457
6.251861230056059,6.049451193488665,0.9676240356081001,0.9362962742865057
9.353230077906746,10.686177966943147,1.1425120389356138,1.3053337591128136
6.690481650314497,11.587148397085716,1.7318855357059448,2.9994275087874676
7.133264607737752,11.485407935477726,1.6101194287702465,2.592484574903425
6.589455219341612,9.269997734902248,1.4067927357169996,1.9790658012661198
6.486362582485131,11.385784562331452,1.7553419836683255,3.081225479628652
9.81866338373578,9.367290811018314,0.9540291223889856,0.9101715663662981
11.412543860607395,7.565378692341203,0.6629002950389152,0.43943680116268086
11.609897537343475,6.505067293639522,0.5603035920615009,0.31394011527702087
6.66722664110128,7.016642354210831,1.0524079548991956,1.1075625035351073
8.201015455648765,10.468999688305399,1.2765491962455056,1.6295778504350462
11.324614235332328,10.960607716886399,0.9678570491778656,0.9367472676432854
10.039363087424404,6.444208498733811,0.6418941562942387,0.4120281078846926
11.614271522698951,9.77589314476887,0.8417138453895149,0.7084821975204042
11.155251451151639,7.0151644202892784,0.6288665433503117,0.39547312934536943
11.684849488109771,9.75936212634614,0.8352150480224019,0.697584176443063
8.733687306582429,8.480004415974378,0.9709535180613972,0.9427507342358039
9.592723874094041,11.314112770113933,1.1794473518276334,1.3910960557332173
11.52020211205124,6.231306538234575,0.5409025360515185,0.2925755535069643
9.673639938887389,6.609344484734199,0.6832324261072684,0.466806548084424
10.888519707029035,6.893553484153463,0.6331029074322527,0.40081929139917155
8.1187865076713,8.42782334137537,1.0380644118935836,1.0775777232399715
7.435864786993723,6.3214144874923495,0.8501249913190071,0.7227125008651419
9.696304865717135,8.27714466442178,0.8536390696302231,0.7286996611991529
11.43799949724636,8.724659681981144,0.7627784634963101,0.5818309843737917
7.687682784150064,8.983336572369863,1.168536322920489,1.3654771379845374
9.728777887228944,6.321614771843111,0.6497850855595699,0.4222206574156576
7.197729343752599,11.105617573311525,1.5429334784519022,2.380643718927687
11.983442148766455,11.883635451593689,0.9916712830976498,0.9834119337205391
8.632428935864837,8.29022204856921,0.960357983849265,0.9222874571430251
8.966253289370275,10.664066073891199,1.1893558802910158,1.4145674099828172
10.858238928913,6.370658668099926,0.5867119622074555,0.3442309265973227
7.6004766541344,9.337393350570423,1.2285273378862627,1.5092794199339075
6.062097877708279,9.831284259144486,1.6217627061576105,2.630114275083656
11.437228370676742,6.524296343732149,0.5704438288964677,0.32540616192606253
7.736759176350759,7.322163798567599,0.9464122679363642,0.8956961809004524
9.891668566336879,8.695747869867816,0.8790981836432535,0.7728136164848676
11.657478028517417,10.53440197876374,0.9036604618077493,0.8166022302345947
9.520355194825465,7.439188175060411,0.7813981750495804,0.6105831079708147
10.142260741692303,9.981088230131917,0.9841088179780425,0.96847016562214
8.2014170622659,9.423781187021739,1.1490430392059736,1.3202999059477005
9.816399538546968,7.521690495062337,0.7662371998537973,0.5871194464397882
9.666113594536485,7.6396527317580984,0.7903541228892872,0.6246596395680944
6.5938684158797285,9.844464071444381,1.4929724784523124,2.2289668214160403
8.729718547744987,11.585726862454974,1.3271592662569558,1.7613517180117013
9.715368575946812,8.43735653519594,0.8684546004857749,0.754213393104907
8.838803193481972,7.367771767314395,0.8335711980494865,0.6948409422176564
11.589090901183855,11.934640480390481,1.0298167977240844,1.0605226368746878
11.773261958616391,11.330807269020749,0.9624186830165766,0.9262497214193618
11.421084681925437,7.853665296939818,0.687646183848783,0.4728572741617942
9.584124191958761,10.400179964488231,1.0851466191573513,1.1775431850686298
9.042937086434748,6.367061308820308,0.7040921824361132,0.49574580136764884
7.409427960787732,9.278038217291378,1.2521935925948304,1.567988793335548
10.680274250720945,7.777289266280876,0.7281919062851677,0.5302634523792265
6.071584422036043,6.470787598930723,1.065749423732926,1.1358218341870636
7.155002021985557,8.422868760409127,1.1772000531275502,1.385799965083507
8.84010118570043,10.55658272115403,1.194169896859342,1.4260417425650513
10.13128923768746,6.965472342887534,0.6875208257776928,0.47268488587804064
7.0458310767022505,6.716231235435926,0.9532205870850099,0.9086294876426909
11.700104874159386,7.887183197926927,0.6741121795708344,0.4544272306457408
9.092817612170785,8.002197371608883,0.8800569540620609,0.7745002423929923
6.253561719275106,9.678049876679054,1.5476060381476342,2.3950844493110166
9.307638361784193,6.038729348677525,0.6487928638774437,0.4209321802182952
7.3160107549299,7.132881492369411,0.9749686996513657,0.9505639652998749
7.956040040092732,10.24390376705265,1.2875631237940894,1.6578187977543937
8.195328422373702,9.261176135755887,1.1300555216887174,1.2770254820991591
11.329149115876092,8.629796929552445,0.7617338991027214,0.5802385330422349
10.562333257835164,11.686959848898573,1.1064752042574644,1.2242873776365975
7.7056926597562985,7.351602860308062,0.9540482841604229,0.910208128509447
10.101797500715653,9.38003774162678,0.9285513534558834,0.8622076160047528
11.076981090907715,6.934661024086233,0.6260425080781613,0.39192922192079466
11.142416264665451,11.964912487095337,1.0738166841817034,1.1530822712269881
8.192777974752662,11.94306688735081,1.4577554675783055,2.1250510032544443
9.26997294116314,7.1248570524087755,0.7685952372925473,0.5907386387887871
11.126708665498635,8.532458425263087,0.7668447769932432,0.5880509120018168
6.655269347723674,8.585108749259975,1.289971645129039,1.6640268452369196
9.03132305195906,10.932526784088699,1.2105122052651227,1.4653397990958306
8.855840904576702,11.984702556399403,1.3533105083454813,1.831449331998305
8.294723078440583,9.906517053183045,1.1943155858851746,1.426389718688248
6.7240095760870515,11.52414542772695,1.7138799844531563,2.937384601109151
6.639055274246566,11.272428932989264,1.6978965330678795,2.882852637003925
8.78586919459161,8.315741555853691,0.9464904805289703,0.8958442297319612
11.234632505931481,10.891175476130698,0.9694287258956223,0.9397920545916096
6.777382443346863,7.272666913698003,1.0730790204760166,1.1514985841857672
10.942915861817605,11.954094191377418,1.0924048345366568,1.1933483225190606
9.184011895872711,7.191361096412906,0.7830304640224496,0.6131367075872127
10.687253210578259,9.123944622725176,0.853722134485808,0.728841482911004
8.158974310432267,8.590618125111238,1.0529041762182116,1.1086072042977508
10.425716156402626,10.797161452011974,1.0356277966939698,1.0725249332852063
7.230500410229917,10.062693624333297,1.391700857951175,1.9368312780220365
6.968318721117404,10.625837909086528,1.5248782861904775,2.3252537876952077
11.953089204765233,10.552807391418954,0.8828518896363594,0.7794274590344905
11.220224087580624,7.799041192071265,0.6950878281213494,0.48314708880245455
11.41126414799859,10.178883127945365,0.8920031116561813,0.7956695512043098
10.622929461081986,7.031542494770877,0.6619212262052135,0.43813970970101346
8.138979201438346,11.698719486910438,1.437369379791879,2.0660307339632906
6.049667790300583,7.165857666678918,1.1845043257032923,1.4030504976098113
9.674224397565883,7.997491695138879,0.8266804000485162,0.6834004838243748
11.725245437976486,6.159866567165088,0.525350757026724,0.275993417908552
11.293202480118634,7.207422524131498,0.6382089169852364,0.40731062171946836
7.451115952721366,6.957623907695913,0.9337693778815487,0.8719252510692944
6.519846898049433,8.417757487946158,1.2910974167912639,1.6669325396450745
8.575881670931405,6.03312640269924,0.7034992592247367,0.4949112077297532
11.718990618377113,7.28464259163669,0.6216100711108422,0.3863990805064263
8.30737421950873,9.53632745447316,1.1479352202623063,1.3177552699186696
11.348075562419712,7.478584614691226,0.6590178725507704,0.4343045563413434
11.899219464188086,10.832989689803357,0.9103949819907384,0.828819023233917
11.726459121729146,6.583813667077923,0.561449419533481,0.3152254506944828
6.405098766902866,10.227207100206153,1.5967290236105813,2.5495435748404005
11.220295841461642,11.76370297679945,1.0484307315079688,1.0992069987703346
9.628984769791316,11.264100803375925,1.1698118828388224,1.3684598412309108
7.292098562885015,9.926044806138066,1.36120551862247,1.8528804639282677
7.734308727529574,8.94497696644055,1.1565321842664118,1.3375666932440375
11.885485700066779,6.955840476682365,0.585238218463658,0.34250377235051627
11.06626055663109,10.203000387930237,0.921991700422816,0.8500686956485556
8.274376278966926,11.39231985031936,1.3768191663313765,1.8956310167774264
8.575162637975795,9.053172709175605,1.0557435574554475,1.1145944591086836
8.896449917438726,9.838879162680643,1.1059331816609879,1.2230882022987957
11.252321541127152,6.875156664307799,0.6109989515656082,0.3733197188142725
8.848088251028766,7.296329467954436,0.8246221399414831,0.680001673681671
10.44947434810708,7.368002826272679,0.7051075088391783,0.4971765990213919
11.587788453773662,10.937202575619928,0.9438559065218467,0.890863972276177
10.679217726221653,6.70609266660575,0.6279572941133761,0.3943303632301931
7.5553459766905355,10.350447860020445,1.3699502169660067,1.8767635969652088
8.357446427416662,7.841658223332019,0.9382839951695537,0.8803768555913392
7.556027549894155,6.532983881297606,0.8646056195744178,0.747542877399663
6.374074005531316,11.233176995733592,1.762322964243218,3.105782230299003
10.204847664080855,9.016873452512623,0.8835872664959343,0.7807264575137572
10.52819133440536,10.22468078763059,0.9711716346013849,0.9431743438543259
7.30422892611384,10.24424339137021,1.4025085323853044,1.9670301834135804
7.301442883918951,8.920963022819336,1.2218082322423276,1.4928153563751216
7.453723025187259,6.003239086578088,0.8054014170223704,0.6486714425416422
6.654833735882782,8.372171855895816,1.258058756712909,1.5827118353420302
11.973187229432515,11.096176890852654,0.9267521402802428,0.8588695295140107
7.202692784866883,7.321087422625577,1.0164375520787787,1.0331452972759
6.658807534732576,7.2141563483184425,1.083400640533481,1.173756947908357
9.727352522311163,8.781586903334833,0.9027725563757382,0.8149982885451853
8.806145435804654,9.266388023918095,1.0522637959443815,1.1072590962552789
6.96535280423902,9.261314956806492,1.3296261104204488,1.7679055935118113
9.489840460723014,8.928023525024347,0.9407980631472214,0.8851009956215631
9.913039378551549,7.576217438464413,0.7642678646931208,0.5841053690025824
7.794196420541576,9.733425849729407,1.2488042800765193,1.5595121299374337
9.53902570879209,7.602737236386541,0.7970140209790106,0.6352313496371308
6.1956544756601115,6.839766442598515,1.1039618928829593,1.2187318609377265
10.158088719124581,8.21141282966513,0.8083619917795702,0.653449109753834
11.766080284819846,11.345247313417973,0.9642333758384416,0.9297460030807974
11.265053198563292,9.17506774872539,0.8144717638701917,0.6633642541418213
7.868651213216075,7.577431594113511,0.9629898935393864,0.9273495350589986
7.79750230339253,10.0657573300374,1.290895076191,1.6664100977341678
11.058731335272961,6.604482779396172,0.5972188471864304,0.3566703514346889
7.722118414348373,7.859971483869887,1.0178517166047818,1.036022116995301
10.301468414637,10.529581709874236,1.0221437649522973,1.0447778762308573
9.758797220880087,8.869503621811104,0.908872622420493,0.8260494437855042
9.09197915182007,7.305801039086351,0.8035435318418923,0.6456822075649422
11.513359583283014,10.099874566636618,0.8772308806633013,0.7695340179893112
6.223395539178733,9.355021871048987,1.503202200817131,2.2596168565414665
7.209329398569914,11.68559676407397,1.6208992706578222,2.62731444561906
8.487852188618081,11.861545212914937,1.3974731120813888,1.9529310989904418
6.58362823642592,10.640829568222445,1.6162561411576717,2.6122839138298874
11.292344814711763,9.82650953230159,0.8701921251553999,0.7572343346824711
8.917738998725962,9.43444578164199,1.0579414561235587,1.1192401245848358
11.62536863181919,9.34532827079764,0.8038737150423798,0.6462129497360373
9.065424816961606,9.9087933365178,1.0930313290975877,1.194717486388839
9.005971589831583,7.463017651741215,0.8286743498244565,0.6867011780569857
9.75595364375955,9.233220270713622,0.9464190388624593,0.8957089971213412
11.449167166168117,6.088532130386513,0.5317882114934883,0.2827987018834431
9.067078306448686,7.931132640559191,0.8747175630895802,0.7651308151773736
8.186099901728229,7.233648657443412,0.8836501807064757,0.7808376418625872
6.613225363744539,6.819423728267091,1.0311796972250462,1.063331567969138
8.891665379701799,9.872750564475638,1.1103376187562675,1.2328496276253385
11.414933796032846,10.089797033053173,0.8839120062667195,0.7813004348224571
9.744857565349106,7.650174647022741,0.7850473540244789,0.6162993480608355
10.584229994690315,10.04587169635549,0.9491358087829821,0.9008587835141255
9.038257327373637,10.753374211620153,1.1897619001233837,1.4155333789852045
9.570073527201727,8.083588005312691,0.8446735526468122,0.713473410540987
11.969838441697394,8.812908249738395,0.7362595821709915,0.542078172338603
11.074831755155657,8.524540142019983,0.769721863995953,0.5924717479134044
6.191466478515785,7.658859963378347,1.237002572807973,1.5301753651335446
10.909166822916433,11.152254920560537,1.0222829205557165,1.0450623696599253
6.324209280883135,10.389358918370988,1.6427917636717078,2.6987647787876
10.162119099780217,7.904572599503938,0.7778468764132961,0.6050457631459215
9.933761289466604,7.427090732359721,0.7476614865141903,0.5589976984166087
9.381738305056714,8.33302561308458,0.8882176566994111,0.7889306056725929
11.299183799001685,9.831985381897468,0.8701500530300385,0.7571611147881787
